#1764242536
steps,r,l,t
147082,9.78,32,599.2394728660583
147114,9.78,32,599.3948841094971
147146,9.78,32,599.54891705513
147178,9.78,32,599.7019023895264
147211,9.67,33,599.8542008399963
147243,9.78,32,600.0081222057343
147277,9.76,34,600.1817800998688
147309,9.78,32,600.3352098464966
147342,9.67,33,600.4933214187622
147374,9.78,32,600.6467218399048
147406,9.78,32,600.8045916557312
147439,9.67,33,600.957325220108
147471,9.78,32,601.1153919696808
147503,9.78,32,601.2687382698059
147535,9.78,32,601.423086643219
147567,9.78,32,601.5776922702789
147599,9.78,32,601.7305781841278
147631,9.78,32,601.8814902305603
147663,9.78,32,602.0340600013733
147695,9.78,32,602.1868691444397
147727,9.78,32,602.3396677970886
147760,9.67,33,602.5081543922424
147792,9.78,32,602.663761138916
147824,9.78,32,602.8146922588348
147856,9.78,32,602.9693331718445
147888,9.78,32,603.1201288700104
147920,9.78,32,603.2713539600372
147954,9.76,34,603.4264998435974
147986,9.78,32,603.5804226398468
148022,9.74,36,603.7521367073059
148054,9.78,32,603.9122414588928
148086,9.78,32,604.0688090324402
148121,9.65,35,604.2376492023468
148153,9.78,32,604.3954074382782
148185,9.78,32,604.5517649650574
148217,9.78,32,604.7078375816345
148249,9.78,32,604.8603286743164
148281,9.78,32,605.0137767791748
148313,9.78,32,605.1725749969482
148345,9.78,32,605.3309047222137
148377,9.78,32,605.4833052158356
148409,9.78,32,605.6360418796539
148441,9.78,32,605.7957501411438
148473,9.78,32,605.962809085846
148505,9.78,32,606.1291482448578
148537,9.78,32,606.289806842804
148570,9.67,33,606.4480450153351
148603,9.67,33,606.6043508052826
148635,9.78,32,606.7557513713837
148667,9.78,32,606.9052057266235
148699,9.78,32,607.0556826591492
148731,9.78,32,607.2089891433716
148763,9.78,32,607.3632233142853
148795,9.78,32,607.5182392597198
148827,9.78,32,607.6714224815369
148859,9.78,32,607.8210747241974
148891,9.78,32,607.9692718982697
148923,9.78,32,608.1231417655945
148955,9.78,32,608.2769045829773
148987,9.78,32,608.4334783554077
149019,9.78,32,608.5916590690613
149051,9.78,32,608.7537975311279
149083,9.78,32,608.91388463974
149115,9.78,32,609.072386264801
149147,9.78,32,609.2319095134735
149179,9.78,32,609.3879041671753
149211,9.78,32,609.5438904762268
149243,9.78,32,609.7035670280457
149275,9.78,32,609.8607370853424
149307,9.78,32,610.01824426651
149339,9.78,32,610.1762034893036
149371,9.78,32,610.3324499130249
149403,9.78,32,610.4878730773926
149437,9.76,34,610.6617670059204
149469,9.78,32,610.8185415267944
149503,9.76,34,610.9764053821564
149535,9.78,32,611.1331984996796
149567,9.78,32,611.290041923523
149600,9.67,33,611.4613709449768
149632,9.78,32,611.6178131103516
149668,9.74,36,611.7897047996521
149700,9.78,32,611.9420101642609
149733,9.67,33,612.0948226451874
149765,9.78,32,612.2500829696655
149797,9.78,32,612.4030265808105
149829,9.78,32,612.5554428100586
149861,9.78,32,612.7078301906586
149893,9.78,32,612.8605148792267
149925,9.78,32,613.0178370475769
149957,9.78,32,613.1730818748474
149989,9.78,32,613.3284237384796
150021,9.78,32,613.4821252822876
150055,9.76,34,613.6369106769562
150087,9.78,32,613.7926471233368
150121,9.76,34,613.9623556137085
150154,9.67,33,614.1156451702118
150190,9.74,36,614.2882478237152
150222,9.78,32,614.4367609024048
150254,9.78,32,614.5863521099091
150286,9.78,32,614.7404868602753
150320,9.76,34,614.906224489212
150352,9.78,32,615.0577654838562
150384,9.78,32,615.2087485790253
150416,9.78,32,615.3625345230103
150448,9.78,32,615.5135898590088
150480,9.78,32,615.6631047725677
150512,9.78,32,615.8102509975433
150544,9.78,32,615.9601049423218
150577,9.67,33,616.1122045516968
150609,9.78,32,616.2621574401855
150641,9.78,32,616.4151062965393
150674,9.67,33,616.5702910423279
150706,9.78,32,616.7283647060394
150738,9.78,32,616.8810241222382
150771,9.67,33,617.0376253128052
150803,9.78,32,617.1934752464294
150835,9.78,32,617.3533320426941
150867,9.78,32,617.513879776001
150901,9.56,34,617.6860239505768
150933,9.78,32,617.8431878089905
150965,9.78,32,617.9994235038757
150997,9.78,32,618.1575906276703
151029,9.78,32,618.3150634765625
151061,9.78,32,618.4728474617004
151093,9.78,32,618.6287770271301
151125,9.78,32,618.783308506012
151157,9.78,32,618.9409039020538
151189,9.78,32,619.0952899456024
151222,9.67,33,619.2511491775513
151254,9.78,32,619.4171829223633
151286,9.78,32,619.5708317756653
151320,9.76,34,619.7407350540161
151352,9.78,32,619.8911266326904
151384,9.78,32,620.040186882019
151416,9.78,32,620.1923325061798
151448,9.78,32,620.3431661128998
151648,-1.9000000000000015,200,621.2938783168793
151681,9.67,33,621.4464719295502
151713,9.78,32,621.5974044799805
151745,9.78,32,621.7510259151459
151777,9.78,32,621.9014286994934
151809,9.78,32,622.0524525642395
151842,9.67,33,622.2042305469513
151874,9.78,32,622.3564512729645
151906,9.78,32,622.5076630115509
151938,9.78,32,622.6633746623993
151970,9.78,32,622.8200466632843
152002,9.78,32,622.9706687927246
152034,9.78,32,623.1249477863312
152068,9.76,34,623.2923271656036
152100,9.78,32,623.443904876709
152132,9.78,32,623.5946941375732
152164,9.78,32,623.7456884384155
152196,9.78,32,623.8959913253784
152228,9.78,32,624.0490493774414
152260,9.78,32,624.2022838592529
152292,9.78,32,624.3507134914398
152324,9.78,32,624.5048303604126
152356,9.78,32,624.6557173728943
152388,9.78,32,624.8063673973083
152420,9.78,32,624.9602887630463
152452,9.78,32,625.1128573417664
152486,9.76,34,625.2717988491058
152518,9.78,32,625.4348835945129
152550,9.78,32,625.5899255275726
152582,9.78,32,625.7431931495667
152614,9.78,32,625.8945174217224
152646,9.78,32,626.0559084415436
152680,9.76,34,626.2235989570618
152712,9.78,32,626.3767845630646
152744,9.78,32,626.5322930812836
152777,9.67,33,626.6887967586517
152809,9.78,32,626.8431255817413
152841,9.78,32,626.9952104091644
152873,9.78,32,627.1493632793427
152907,9.76,34,627.3011453151703
152941,9.76,34,627.4688408374786
152973,9.78,32,627.6226189136505
153005,9.78,32,627.7762942314148
153037,9.78,32,627.929773569107
153069,9.78,32,628.0922865867615
153102,9.67,33,628.2477185726166
153134,9.78,32,628.4020709991455
153166,9.78,32,628.5544867515564
153198,9.78,32,628.7077884674072
153230,9.78,32,628.8624830245972
153262,9.78,32,629.0185580253601
153296,9.76,34,629.1865713596344
153331,9.65,35,629.3388941287994
153363,9.78,32,629.4897184371948
153395,9.78,32,629.64297914505
153427,9.78,32,629.7935898303986
153459,9.78,32,629.950127363205
153491,9.78,32,630.1112203598022
153523,9.78,32,630.2652056217194
153555,9.78,32,630.4174153804779
153587,9.78,32,630.575187921524
153619,9.78,32,630.7276375293732
153651,9.78,32,630.878511428833
153685,9.76,34,631.0454242229462
153717,9.78,32,631.2041363716125
153749,9.78,32,631.3551921844482
153781,9.78,32,631.5064716339111
153815,9.76,34,631.6580827236176
153847,9.78,32,631.8088510036469
153881,9.76,34,631.976090669632
153915,9.76,34,632.1274659633636
153947,9.78,32,632.2793624401093
153979,9.78,32,632.4334919452667
154011,9.78,32,632.587277173996
154043,9.78,32,632.7383716106415
154075,9.78,32,632.8896851539612
154107,9.78,32,633.0405769348145
154139,9.78,32,633.192681312561
154173,9.76,34,633.3618154525757
154205,9.78,32,633.517908334732
154237,9.78,32,633.6700415611267
154269,9.78,32,633.8316879272461
154302,9.67,33,633.9850499629974
154334,9.78,32,634.143500328064
154366,9.78,32,634.2982013225555
154398,9.78,32,634.4526581764221
154430,9.78,32,634.6097710132599
154462,9.78,32,634.774876832962
154494,9.78,32,634.9310510158539
154526,9.78,32,635.0924549102783
154558,9.78,32,635.2459077835083
154590,9.78,32,635.399552822113
154622,9.78,32,635.5561013221741
154654,9.78,32,635.7132863998413
154686,9.78,32,635.8712332248688
154718,9.78,32,636.0365850925446
154750,9.78,32,636.1948699951172
154782,9.78,32,636.3481295108795
154815,9.67,33,636.5055301189423
154847,9.78,32,636.6620447635651
154879,9.78,32,636.8190677165985
154912,9.67,33,636.9912354946136
154944,9.78,32,637.1462585926056
154976,9.78,32,637.3043963909149
155008,9.78,32,637.466057062149
155040,9.78,32,637.6240918636322
155074,9.76,34,637.7827877998352
155106,9.78,32,637.9363398551941
155138,9.78,32,638.0901067256927
155170,9.78,32,638.2435421943665
155202,9.78,32,638.3951876163483
155234,9.78,32,638.5504565238953
155266,9.78,32,638.701135635376
155298,9.78,32,638.8496162891388
155330,9.78,32,639.0002303123474
155362,9.78,32,639.150821685791
155394,9.78,32,639.3036456108093
155428,9.76,34,639.4715542793274
155461,9.67,33,639.6256804466248
155493,9.78,32,639.777893781662
155525,9.78,32,639.9304807186127
155557,9.78,32,640.0800158977509
155591,9.76,34,640.2328789234161
155623,9.78,32,640.3848340511322
155655,9.78,32,640.5371997356415
155687,9.78,32,640.6957402229309
155719,9.78,32,640.8469092845917
155751,9.78,32,641.0036401748657
155783,9.78,32,641.1582298278809
155815,9.78,32,641.3165788650513
155847,9.78,32,641.4734735488892
155879,9.78,32,641.6253590583801
155911,9.78,32,641.7759835720062
155943,9.78,32,641.9320743083954
155975,9.78,32,642.0831477642059
156007,9.78,32,642.237509727478
156039,9.78,32,642.3932435512543
156073,9.76,34,642.561026096344
156105,9.78,32,642.713796377182
156139,9.76,34,642.8703711032867
156172,9.67,33,643.0399227142334
156204,9.78,32,643.1929936408997
156236,9.78,32,643.3449289798737
156268,9.78,32,643.5048115253448
156300,9.78,32,643.6582577228546
156332,9.78,32,643.8144714832306
156364,9.78,32,643.9647171497345
156396,9.78,32,644.116702079773
156428,9.78,32,644.26988530159
156461,9.67,33,644.4239003658295
156493,9.78,32,644.576898097992
156525,9.78,32,644.7266755104065
156557,9.78,32,644.8798530101776
156589,9.78,32,645.0321521759033
156623,9.76,34,645.1895742416382
156655,9.78,32,645.3411288261414
156687,9.78,32,645.4898157119751
156719,9.78,32,645.6500742435455
156751,9.78,32,645.8090832233429
156783,9.78,32,645.9804303646088
156815,9.78,32,646.138594865799
156848,9.67,33,646.3114049434662
156880,9.78,32,646.4666888713837
156912,9.78,32,646.6163060665131
156944,9.78,32,646.7655203342438
156976,9.78,32,646.9205369949341
157008,9.78,32,647.0689356327057
157040,9.78,32,647.2238919734955
157072,9.78,32,647.3856837749481
157104,9.78,32,647.5445899963379
157136,9.78,32,647.6960422992706
157168,9.78,32,647.8467373847961
157200,9.78,32,647.9989867210388
157232,9.78,32,648.1534085273743
157264,9.78,32,648.3037030696869
157296,9.78,32,648.4558908939362
157328,9.78,32,648.6100471019745
157360,9.78,32,648.7626910209656
157394,9.76,34,648.917635679245
157426,9.78,32,649.072331905365
157458,9.78,32,649.2274396419525
157492,9.76,34,649.3977563381195
157524,9.78,32,649.5518162250519
157556,9.78,32,649.7159316539764
157588,9.78,32,649.8679201602936
157620,9.78,32,650.0200102329254
157652,9.78,32,650.1702938079834
157684,9.78,32,650.3204126358032
157720,9.74,36,650.4871258735657
157752,9.78,32,650.6392419338226
157784,9.78,32,650.8042438030243
157818,9.76,34,650.9610576629639
157850,9.78,32,651.1135542392731
157882,9.78,32,651.2660460472107
157914,9.78,32,651.4189631938934
157946,9.78,32,651.5754442214966
157978,9.78,32,651.7333781719208
158010,9.78,32,651.8936696052551
158042,9.78,32,652.0485413074493
158074,9.78,32,652.2084136009216
158106,9.78,32,652.3652858734131
158138,9.78,32,652.5278205871582
158170,9.78,32,652.68314909935
158202,9.78,32,652.8384635448456
158234,9.78,32,652.9979059696198
158267,9.67,33,653.160973072052
158299,9.78,32,653.3210370540619
158331,9.78,32,653.4800148010254
158363,9.78,32,653.632333278656
158395,9.78,32,653.7885663509369
158427,9.78,32,653.9443726539612
158459,9.78,32,654.1053063869476
158494,9.65,35,654.2761037349701
158526,9.78,32,654.4279675483704
158558,9.78,32,654.5831625461578
158590,9.78,32,654.7433054447174
158622,9.78,32,654.899528503418
158654,9.78,32,655.0487463474274
158686,9.78,32,655.2032742500305
158718,9.78,32,655.354838848114
158752,9.76,34,655.5221962928772
158785,9.67,33,655.6749782562256
158817,9.78,32,655.8277778625488
158850,9.67,33,655.979424238205
158882,9.78,32,656.1315011978149
158914,9.78,32,656.2839639186859
158946,9.78,32,656.4333543777466
158978,9.78,32,656.5911514759064
159012,9.76,34,656.7574861049652
159044,9.78,32,656.9089040756226
159076,9.78,32,657.0593461990356
159108,9.78,32,657.2098202705383
159140,9.78,32,657.3612430095673
159174,9.76,34,657.5132884979248
159208,9.76,34,657.6793069839478
159240,9.78,32,657.8312349319458
159272,9.78,32,657.9815864562988
159305,9.67,33,658.13077044487
159337,9.78,32,658.2802233695984
159369,9.78,32,658.4310085773468
159401,9.78,32,658.5820150375366
159433,9.78,32,658.734857082367
159465,9.78,32,658.8865764141083
159497,9.78,32,659.0381851196289
159529,9.78,32,659.1952588558197
159561,9.78,32,659.3459525108337
159593,9.78,32,659.4992706775665
159625,9.78,32,659.6517999172211
159658,9.67,33,659.8025925159454
159690,9.78,32,659.9535706043243
159722,9.78,32,660.1037402153015
159754,9.78,32,660.2563922405243
159786,9.78,32,660.4106018543243
159820,9.76,34,660.5815715789795
159852,9.78,32,660.7422468662262
159884,9.78,32,660.8996818065643
159916,9.78,32,661.0538029670715
159948,9.78,32,661.2046675682068
159980,9.78,32,661.3619554042816
160012,9.78,32,661.5145955085754
160044,9.78,32,661.6694159507751
160076,9.78,32,661.8294823169708
160110,9.76,34,661.984751701355
160142,9.78,32,662.1405839920044
160174,9.78,32,662.2940196990967
160206,9.78,32,662.4476537704468
160238,9.78,32,662.6011753082275
160270,9.78,32,662.7520158290863
160304,9.76,34,662.9220678806305
160336,9.78,32,663.0756323337555
160369,9.67,33,663.2308070659637
160401,9.78,32,663.3885385990143
160433,9.78,32,663.554535150528
160465,9.78,32,663.7119510173798
160498,9.67,33,663.8654017448425
160530,9.78,32,664.0186958312988
160562,9.78,32,664.1719465255737
160594,9.78,32,664.3256902694702
160626,9.78,32,664.4790213108063
160658,9.78,32,664.6353526115417
160690,9.78,32,664.7885067462921
160724,9.76,34,664.9599351882935
160756,9.78,32,665.1164011955261
160788,9.78,32,665.2733235359192
160820,9.78,32,665.4299211502075
160853,9.67,33,665.5895586013794
160886,9.67,33,665.7569613456726
160918,9.78,32,665.911470413208
160950,9.78,32,666.0710139274597
160982,9.78,32,666.2244100570679
161014,9.78,32,666.375744342804
161044,-5.2,30,666.5240564346313
161076,9.78,32,666.6744191646576
161108,9.78,32,666.8251299858093
161140,9.78,32,666.9808614253998
161174,9.76,34,667.1378705501556
161207,9.67,33,667.293746471405
161239,9.78,32,667.4466505050659
161271,9.78,32,667.6002254486084
161303,9.78,32,667.7515470981598
161335,9.78,32,667.9045052528381
161367,9.78,32,668.0645658969879
161399,9.78,32,668.2167823314667
161433,9.76,34,668.3921658992767
161465,9.78,32,668.5569849014282
161499,9.76,34,668.7111341953278
161529,-5.2,30,668.8616292476654
161563,9.76,34,669.0291900634766
161596,9.67,33,669.2025656700134
161628,9.78,32,669.3604235649109
161660,9.78,32,669.5114483833313
161692,9.78,32,669.6685245037079
161724,9.78,32,669.8349907398224
161758,9.76,34,669.9975001811981
161790,9.78,32,670.1679956912994
161822,9.78,32,670.330334186554
161854,9.78,32,670.4865047931671
161886,9.78,32,670.6460959911346
161920,9.76,34,670.8175880908966
161952,9.78,32,670.9761736392975
161984,9.78,32,671.1306984424591
162018,9.56,34,671.2872700691223
162050,9.78,32,671.4428045749664
162082,9.78,32,671.5980770587921
162114,9.78,32,671.7555532455444
162146,9.78,32,671.9130392074585
162178,9.78,32,672.0736074447632
162210,9.78,32,672.2281227111816
162242,9.78,32,672.3827064037323
162274,9.78,32,672.5386543273926
162308,9.76,34,672.7115697860718
162340,9.78,32,672.8650259971619
162372,9.78,32,673.015200138092
162404,9.78,32,673.1651437282562
162436,9.78,32,673.3178255558014
162468,9.78,32,673.47123670578
162500,9.78,32,673.6237685680389
162532,9.78,32,673.782121181488
162564,9.78,32,673.9490880966187
162596,9.78,32,674.1020896434784
162628,9.78,32,674.2573516368866
162662,9.76,34,674.4116740226746
162694,9.78,32,674.5655159950256
162726,9.78,32,674.7194442749023
162758,9.78,32,674.8730776309967
162790,9.78,32,675.0251104831696
162822,9.78,32,675.1798224449158
162854,9.78,32,675.334625005722
162886,9.78,32,675.4849519729614
162918,9.78,32,675.6350927352905
162950,9.78,32,675.7853715419769
162982,9.78,32,675.9367282390594
163014,9.78,32,676.0876364707947
163046,9.78,32,676.2388525009155
163078,9.78,32,676.3913362026215
163111,9.67,33,676.5425283908844
163143,9.78,32,676.6946921348572
163175,9.78,32,676.845823764801
163207,9.78,32,676.9963319301605
163239,9.78,32,677.1475734710693
163271,9.78,32,677.3015582561493
163305,9.76,34,677.4708800315857
163337,9.78,32,677.6246104240417
163369,9.78,32,677.7775130271912
163401,9.78,32,677.933087348938
163433,9.78,32,678.0882332324982
163465,9.78,32,678.2429842948914
163497,9.78,32,678.3970398902893
163529,9.78,32,678.5541276931763
163561,9.78,32,678.7115368843079
163594,9.67,33,678.8686618804932
163628,9.76,34,679.0407819747925
163660,9.78,32,679.1921694278717
163692,9.78,32,679.3466081619263
163724,9.78,32,679.4999713897705
163759,9.65,35,679.6567623615265
163791,9.78,32,679.8107013702393
163823,9.78,32,679.9639358520508
163855,9.78,32,680.1232028007507
163889,9.76,34,680.292717218399
163921,9.78,32,680.447271823883
163953,9.78,32,680.5982592105865
163985,9.78,32,680.7527425289154
164017,9.78,32,680.908453464508
164049,9.78,32,681.0580868721008
164081,9.78,32,681.2096297740936
164113,9.78,32,681.3618731498718
164145,9.78,32,681.5135962963104
164177,9.78,32,681.6651179790497
164209,9.78,32,681.821405172348
164241,9.78,32,681.9715714454651
164273,9.78,32,682.1237368583679
164305,9.78,32,682.2750749588013
164337,9.78,32,682.4271366596222
164369,9.78,32,682.5807468891144
164401,9.78,32,682.7305386066437
164433,9.78,32,682.8835265636444
164467,9.76,34,683.0345561504364
164499,9.78,32,683.1870176792145
164531,9.78,32,683.3410503864288
164563,9.78,32,683.4913728237152
164595,9.78,32,683.6443796157837
164627,9.78,32,683.795618057251
164660,9.67,33,683.9637701511383
164692,9.78,32,684.1137175559998
164724,9.78,32,684.2639875411987
164756,9.78,32,684.4135921001434
164790,9.76,34,684.5668687820435
164822,9.78,32,684.720849275589
164854,9.78,32,684.8782615661621
164886,9.78,32,685.0364155769348
164918,9.78,32,685.1918466091156
164950,9.78,32,685.3467597961426
164984,9.76,34,685.5139915943146
165016,9.78,32,685.6650309562683
165048,9.78,32,685.8172042369843
165080,9.78,32,685.9666941165924
165113,9.67,33,686.1219668388367
165145,9.78,32,686.2777359485626
165177,9.78,32,686.4320168495178
165209,9.78,32,686.5865771770477
165241,9.78,32,686.7409415245056
165273,9.78,32,686.8948693275452
165305,9.78,32,687.0511910915375
165337,9.78,32,687.2061605453491
165369,9.78,32,687.360493183136
165401,9.78,32,687.5117502212524
165433,9.78,32,687.6648910045624
165465,9.78,32,687.820750951767
165497,9.78,32,687.9737536907196
165529,9.78,32,688.1266796588898
165561,9.78,32,688.2813656330109
165593,9.78,32,688.4353580474854
165625,9.78,32,688.5879836082458
165657,9.78,32,688.7426347732544
165689,9.78,32,688.9084930419922
165723,9.76,34,689.0662226676941
165756,9.67,33,689.2561485767365
165788,9.78,32,689.4103360176086
165820,9.78,32,689.5755567550659
165852,9.78,32,689.733788728714
165886,9.76,34,689.889701128006
165918,9.78,32,690.0439209938049
165950,9.78,32,690.2019889354706
165982,9.78,32,690.3572905063629
166015,9.67,33,690.5099103450775
166047,9.78,32,690.6633822917938
166081,9.76,34,690.8322103023529
166113,9.78,32,690.9850361347198
166145,9.78,32,691.1366901397705
166177,9.78,32,691.2882764339447
166209,9.78,32,691.4478800296783
166241,9.78,32,691.6024465560913
166273,9.78,32,691.7552220821381
166305,9.78,32,691.9083204269409
166338,9.67,33,692.0720183849335
166370,9.78,32,692.2234845161438
166402,9.78,32,692.376368522644
166434,9.78,32,692.5260186195374
166466,9.78,32,692.6770842075348
166498,9.78,32,692.8332238197327
166530,9.78,32,692.987890958786
166562,9.78,32,693.1423392295837
166594,9.78,32,693.2969644069672
166626,9.78,32,693.4528453350067
166658,9.78,32,693.6024005413055
166690,9.78,32,693.7599630355835
166722,9.78,32,693.9158880710602
166754,9.78,32,694.0710158348083
166786,9.78,32,694.2258417606354
166819,9.67,33,694.3803200721741
166851,9.78,32,694.5351006984711
166883,9.78,32,694.6892964839935
166915,9.78,32,694.8410046100616
166949,9.76,34,695.010434627533
166981,9.78,32,695.1701498031616
167013,9.78,32,695.3330478668213
167047,9.76,34,695.4973480701447
167079,9.78,32,695.6516726016998
167111,9.78,32,695.8056573867798
167143,9.78,32,695.9586942195892
167175,9.78,32,696.1219923496246
167208,9.67,33,696.3089454174042
167241,9.67,33,696.4675481319427
167273,9.78,32,696.6275026798248
167305,9.78,32,696.7837522029877
167337,9.78,32,696.9417457580566
167369,9.78,32,697.0984485149384
167401,9.78,32,697.2546761035919
167433,9.78,32,697.4097175598145
167465,9.78,32,697.5679123401642
167497,9.78,32,697.7241435050964
167529,9.78,32,697.8807718753815
167561,9.78,32,698.0377583503723
167593,9.78,32,698.1965801715851
167627,9.76,34,698.3593218326569
167659,9.78,32,698.5180068016052
167691,9.78,32,698.676198720932
167723,9.78,32,698.8283994197845
167755,9.78,32,698.9827110767365
167788,9.67,33,699.1500489711761
167821,9.67,33,699.3033375740051
167853,9.78,32,699.4547412395477
167887,9.76,34,699.6086912155151
167919,9.78,32,699.7649326324463
167951,9.78,32,699.9146378040314
167986,9.65,35,700.0840501785278
168018,9.78,32,700.2356917858124
168050,9.78,32,700.3883454799652
168083,9.67,33,700.5519959926605
168115,9.78,32,700.70592212677
168147,9.78,32,700.8634965419769
168181,9.76,34,701.0330412387848
168213,9.78,32,701.1857829093933
168245,9.78,32,701.3388628959656
168278,9.67,33,701.4937601089478
168310,9.78,32,701.6462533473969
168342,9.78,32,701.7970888614655
168374,9.78,32,701.9476764202118
168406,9.78,32,702.1002781391144
168438,9.78,32,702.2516849040985
168471,9.67,33,702.4036536216736
168503,9.78,32,702.5547947883606
168535,9.78,32,702.7052509784698
168567,9.78,32,702.8551027774811
168599,9.78,32,703.0059168338776
168631,9.78,32,703.1592860221863
168663,9.78,32,703.3117454051971
168695,9.78,32,703.4648079872131
168727,9.78,32,703.6192870140076
168759,9.78,32,703.7793276309967
168791,9.78,32,703.9343526363373
168823,9.78,32,704.0895295143127
168857,9.76,34,704.2623016834259
168889,9.78,32,704.4165766239166
168921,9.78,32,704.5730872154236
168953,9.78,32,704.7270300388336
168985,9.78,32,704.8836724758148
169017,9.78,32,705.0393493175507
169049,9.78,32,705.195463180542
169081,9.78,32,705.352397441864
169114,9.67,33,705.5203258991241
169146,9.78,32,705.7074506282806
169180,9.76,34,705.8915243148804
169212,9.78,32,706.064694404602
169244,9.78,32,706.2264835834503
169276,9.78,32,706.3917067050934
169308,9.78,32,706.563399553299
169340,9.78,32,706.7299847602844
169372,9.78,32,706.8867862224579
169404,9.78,32,707.0410540103912
169436,9.78,32,707.1960833072662
169468,9.78,32,707.3532822132111
169500,9.78,32,707.5063240528107
169532,9.78,32,707.665500164032
169564,9.78,32,707.8181936740875
169596,9.78,32,707.9721968173981
169628,9.78,32,708.1241743564606
169660,9.78,32,708.2741763591766
169692,9.78,32,708.4269633293152
169724,9.78,32,708.5813932418823
169760,9.74,36,708.7518899440765
169794,9.76,34,708.9067206382751
169828,9.76,34,709.0791122913361
169860,9.78,32,709.2330794334412
169893,9.67,33,709.3869667053223
169925,9.78,32,709.5432784557343
169957,9.78,32,709.6944146156311
169991,9.76,34,709.8497669696808
170023,9.78,32,710.0090146064758
170055,9.78,32,710.1673324108124
170087,9.78,32,710.3170928955078
170119,9.78,32,710.4683182239532
170151,9.78,32,710.6184041500092
170183,9.78,32,710.7700233459473
170215,9.78,32,710.9185886383057
170247,9.78,32,711.0686523914337
170279,9.78,32,711.2199430465698
170313,9.76,34,711.3853342533112
170345,9.78,32,711.5366425514221
170378,9.67,33,711.6895363330841
170410,9.78,32,711.8420569896698
170444,9.76,34,712.0106427669525
170476,9.78,32,712.1595983505249
170508,9.78,32,712.3093540668488
170540,9.78,32,712.4591619968414
170574,9.76,34,712.6101875305176
170606,9.78,32,712.7661244869232
170638,9.78,32,712.9251370429993
170670,9.78,32,713.076534986496
170706,9.74,36,713.2494180202484
170738,9.78,32,713.402037858963
170770,9.78,32,713.5551142692566
170802,9.78,32,713.7114386558533
170834,9.78,32,713.8664934635162
170867,9.67,33,714.0283055305481
170899,9.78,32,714.1916573047638
170931,9.78,32,714.3428130149841
170965,9.76,34,714.5280141830444
170997,9.78,32,714.6976590156555
171029,9.78,32,714.8571238517761
171061,9.78,32,715.0177690982819
171094,9.67,33,715.176317691803
171126,9.78,32,715.339432477951
171160,9.76,34,715.5209875106812
171192,9.78,32,715.6764903068542
171225,9.67,33,715.8291923999786
171257,9.78,32,715.9844617843628
171289,9.78,32,716.1395802497864
171321,9.78,32,716.3030488491058
171353,9.78,32,716.466860294342
171385,9.78,32,716.6346073150635
171417,9.78,32,716.7853181362152
171451,9.76,34,716.9372615814209
171485,9.76,34,717.1047930717468
171517,9.78,32,717.2572145462036
171549,9.78,32,717.4082851409912
171582,9.67,33,717.5623018741608
171614,9.78,32,717.7109656333923
171646,9.78,32,717.8610501289368
171678,9.78,32,718.0108978748322
171710,9.78,32,718.1619846820831
171742,9.78,32,718.3112223148346
171774,9.78,32,718.4670825004578
171807,9.67,33,718.6185011863708
171839,9.78,32,718.7702491283417
171871,9.78,32,718.9225409030914
171903,9.78,32,719.074863910675
171935,9.78,32,719.2263033390045
171967,9.78,32,719.3797147274017
172000,9.67,33,719.5495657920837
172032,9.78,32,719.7119407653809
172064,9.78,32,719.8686947822571
172096,9.78,32,720.0239887237549
172128,9.78,32,720.1769003868103
172162,9.76,34,720.3288617134094
172194,9.78,32,720.4824361801147
172226,9.78,32,720.6350166797638
172258,9.78,32,720.7868654727936
172290,9.78,32,720.9383280277252
172322,9.78,32,721.0901427268982
172356,9.76,34,721.2594971656799
172389,9.67,33,721.412835597992
172421,9.78,32,721.5645051002502
172453,9.78,32,721.719290971756
172485,9.78,32,721.8775117397308
172517,9.78,32,722.0446610450745
172549,9.78,32,722.2038719654083
172581,9.78,32,722.3639998435974
172613,9.78,32,722.5222980976105
172645,9.78,32,722.6802780628204
172677,9.78,32,722.8535830974579
172709,9.78,32,723.0288610458374
172741,9.78,32,723.1854255199432
172775,9.76,34,723.346996307373
172807,9.78,32,723.5019826889038
172839,9.78,32,723.6566050052643
172873,9.76,34,723.8296847343445
172905,9.78,32,723.9831440448761
172937,9.78,32,724.1367075443268
172971,9.76,34,724.2969646453857
173005,9.76,34,724.4771778583527
173037,9.78,32,724.6370387077332
173069,9.78,32,724.7911412715912
173101,9.78,32,724.9484279155731
173133,9.78,32,725.1047255992889
173163,-5.2,30,725.2416703701019
173195,9.78,32,725.3991000652313
173227,9.78,32,725.5527055263519
173259,9.78,32,725.7047567367554
173291,9.78,32,725.8569796085358
173323,9.78,32,726.0103874206543
173355,9.78,32,726.165990114212
173387,9.78,32,726.3183264732361
173419,9.78,32,726.4682860374451
173451,9.78,32,726.6186542510986
173483,9.78,32,726.7706391811371
173515,9.78,32,726.9226956367493
173547,9.78,32,727.0725457668304
173579,9.78,32,727.2258541584015
173611,9.78,32,727.3771889209747
173643,9.78,32,727.5288207530975
173675,9.78,32,727.6785070896149
173707,9.78,32,727.8293268680573
173743,9.74,36,727.996994972229
173775,9.78,32,728.1475541591644
173807,9.78,32,728.3036081790924
173839,9.78,32,728.4643259048462
173871,9.78,32,728.6148564815521
173904,9.67,33,728.7810399532318
173936,9.78,32,728.9328775405884
